image_path,label,region_id,x,y,block_id
images/region_basel_stadt_01/bl_00135.jpg,0,region_basel_stadt_01,2609075.0,1266875.0,block_0009
images/region_basel_stadt_01/bl_00136.jpg,0,region_basel_stadt_01,2609075.0,1266900.0,block_0009
images/region_basel_stadt_01/bl_00137.jpg,0,region_basel_stadt_01,2609100.0,1266825.0,block_0009
images/region_basel_stadt_01/bl_00138.jpg,0,region_basel_stadt_01,2609100.0,1266850.0,block_0009
images/region_basel_stadt_01/bl_00139.jpg,0,region_basel_stadt_01,2609100.0,1266875.0,block_0009
images/region_basel_stadt_01/bl_00140.jpg,0,region_basel_stadt_01,2609100.0,1266900.0,block_0009
images/region_basel_stadt_01/bl_00141.jpg,0,region_basel_stadt_01,2609125.0,1266825.0,block_0009
images/region_basel_stadt_01/bl_00142.jpg,0,region_basel_stadt_01,2609125.0,1266850.0,block_0009
images/region_basel_stadt_01/bl_00143.jpg,0,region_basel_stadt_01,2609125.0,1266875.0,block_0009
images/region_basel_stadt_01/bl_00144.jpg,0,region_basel_stadt_01,2609125.0,1266900.0,block_0009
images/region_basel_stadt_01/bl_00145.jpg,0,region_basel_stadt_01,2610600.0,1270400.0,block_0010
images/region_basel_stadt_01/bl_00146.jpg,0,region_basel_stadt_01,2610600.0,1270425.0,block_0010
images/region_basel_stadt_01/bl_00147.jpg,0,region_basel_stadt_01,2610600.0,1270450.0,block_0010
images/region_basel_stadt_01/bl_00148.jpg,0,region_basel_stadt_01,2610600.0,1270475.0,block_0010
images/region_basel_stadt_01/bl_00149.jpg,0,region_basel_stadt_01,2610625.0,1270400.0,block_0010
images/region_basel_stadt_01/bl_00150.jpg,0,region_basel_stadt_01,2610625.0,1270425.0,block_0010
images/region_basel_stadt_01/bl_00151.jpg,0,region_basel_stadt_01,2610625.0,1270450.0,block_0010
images/region_basel_stadt_01/bl_00152.jpg,0,region_basel_stadt_01,2610625.0,1270475.0,block_0010
images/region_basel_stadt_01/bl_00153.jpg,0,region_basel_stadt_01,2610650.0,1270400.0,block_0010
images/region_basel_stadt_01/bl_00154.jpg,0,region_basel_stadt_01,2610650.0,1270425.0,block_0010
images/region_basel_stadt_01/bl_00155.jpg,0,region_basel_stadt_01,2610650.0,1270450.0,block_0010
images/region_basel_stadt_01/bl_00156.jpg,0,region_basel_stadt_01,2610650.0,1270475.0,block_0010
images/region_basel_stadt_01/bl_00157.jpg,0,region_basel_stadt_01,2610675.0,1270400.0,block_0010
images/region_basel_stadt_01/bl_00158.jpg,0,region_basel_stadt_01,2610675.0,1270425.0,block_0010
images/region_basel_stadt_01/bl_00159.jpg,0,region_basel_stadt_01,2610675.0,1270450.0,block_0010
images/region_basel_stadt_01/bl_00160.jpg,0,region_basel_stadt_01,2610675.0,1270475.0,block_0010
images/region_basel_stadt_01/bl_00161.jpg,0,region_basel_stadt_01,2611175.0,1266050.0,block_0011
images/region_basel_stadt_01/bl_00162.jpg,0,region_basel_stadt_01,2611175.0,1266075.0,block_0011
images/region_basel_stadt_01/bl_00163.jpg,0,region_basel_stadt_01,2611175.0,1266100.0,block_0011
images/region_basel_stadt_01/bl_00164.jpg,0,region_basel_stadt_01,2611175.0,1266125.0,block_0011
images/region_basel_stadt_01/bl_00165.jpg,0,region_basel_stadt_01,2611200.0,1266050.0,block_0011
images/region_basel_stadt_01/bl_00166.jpg,0,region_basel_stadt_01,2611200.0,1266075.0,block_0011
images/region_basel_stadt_01/bl_00167.jpg,0,region_basel_stadt_01,2611200.0,1266100.0,block_0011
images/region_basel_stadt_01/bl_00168.jpg,0,region_basel_stadt_01,2611200.0,1266125.0,block_0011
images/region_basel_stadt_01/bl_00169.jpg,0,region_basel_stadt_01,2611225.0,1266050.0,block_0011
images/region_basel_stadt_01/bl_00170.jpg,0,region_basel_stadt_01,2611225.0,1266075.0,block_0011
images/region_basel_stadt_01/bl_00171.jpg,1,region_basel_stadt_01,2611225.0,1266100.0,block_0011
images/region_basel_stadt_01/bl_00172.jpg,0,region_basel_stadt_01,2611225.0,1266125.0,block_0011
images/region_basel_stadt_01/bl_00173.jpg,0,region_basel_stadt_01,2611250.0,1266050.0,block_0011
images/region_basel_stadt_01/bl_00174.jpg,0,region_basel_stadt_01,2611250.0,1266075.0,block_0011
images/region_basel_stadt_01/bl_00175.jpg,0,region_basel_stadt_01,2611250.0,1266100.0,block_0011
images/region_basel_stadt_01/bl_00176.jpg,0,region_basel_stadt_01,2611250.0,1266125.0,block_0011
images/region_basel_stadt_01/bl_00177.jpg,1,region_basel_stadt_01,2612175.0,1267975.0,block_0012
images/region_basel_stadt_01/bl_00178.jpg,0,region_basel_stadt_01,2612175.0,1268000.0,block_0012
images/region_basel_stadt_01/bl_00179.jpg,0,region_basel_stadt_01,2612175.0,1268025.0,block_0012
images/region_basel_stadt_01/bl_00180.jpg,0,region_basel_stadt_01,2612175.0,1268050.0,block_0012
images/region_basel_stadt_01/bl_00181.jpg,0,region_basel_stadt_01,2612200.0,1267975.0,block_0012
images/region_basel_stadt_01/bl_00182.jpg,0,region_basel_stadt_01,2612200.0,1268000.0,block_0012
images/region_basel_stadt_01/bl_00183.jpg,0,region_basel_stadt_01,2612200.0,1268025.0,block_0012
images/region_basel_stadt_01/bl_00184.jpg,0,region_basel_stadt_01,2612200.0,1268050.0,block_0012
images/region_basel_stadt_01/bl_00185.jpg,0,region_basel_stadt_01,2612225.0,1267975.0,block_0012
images/region_basel_stadt_01/bl_00186.jpg,0,region_basel_stadt_01,2612225.0,1268000.0,block_0012
images/region_basel_stadt_01/bl_00187.jpg,0,region_basel_stadt_01,2612225.0,1268025.0,block_0012
images/region_basel_stadt_01/bl_00188.jpg,0,region_basel_stadt_01,2612225.0,1268050.0,block_0012
images/region_basel_stadt_01/bl_00189.jpg,0,region_basel_stadt_01,2612250.0,1267975.0,block_0012
images/region_basel_stadt_01/bl_00190.jpg,0,region_basel_stadt_01,2612250.0,1268000.0,block_0012
images/region_basel_stadt_01/bl_00191.jpg,1,region_basel_stadt_01,2612250.0,1268025.0,block_0012
images/region_basel_stadt_01/bl_00192.jpg,0,region_basel_stadt_01,2612250.0,1268050.0,block_0012
images/region_basel_stadt_01/bl_00193.jpg,0,region_basel_stadt_01,2612475.0,1268900.0,block_0013
images/region_basel_stadt_01/bl_00194.jpg,0,region_basel_stadt_01,2612475.0,1268925.0,block_0013
images/region_basel_stadt_01/bl_00195.jpg,0,region_basel_stadt_01,2612475.0,1268950.0,block_0013
images/region_basel_stadt_01/bl_00196.jpg,0,region_basel_stadt_01,2612475.0,1268975.0,block_0013
images/region_basel_stadt_01/bl_00197.jpg,0,region_basel_stadt_01,2612500.0,1268900.0,block_0013
images/region_basel_stadt_01/bl_00198.jpg,0,region_basel_stadt_01,2612500.0,1268925.0,block_0013
images/region_basel_stadt_01/bl_00199.jpg,0,region_basel_stadt_01,2612500.0,1268950.0,block_0013
images/region_basel_stadt_01/bl_00200.jpg,0,region_basel_stadt_01,2612500.0,1268975.0,block_0013
images/region_basel_stadt_01/bl_00201.jpg,0,region_basel_stadt_01,2612525.0,1268900.0,block_0013
images/region_basel_stadt_01/bl_00202.jpg,0,region_basel_stadt_01,2612525.0,1268925.0,block_0013
images/region_basel_stadt_01/bl_00203.jpg,0,region_basel_stadt_01,2612525.0,1268950.0,block_0013
images/region_basel_stadt_01/bl_00204.jpg,0,region_basel_stadt_01,2612525.0,1268975.0,block_0013
images/region_basel_stadt_01/bl_00205.jpg,0,region_basel_stadt_01,2612550.0,1268900.0,block_0013
images/region_basel_stadt_01/bl_00206.jpg,0,region_basel_stadt_01,2612550.0,1268925.0,block_0013
images/region_basel_stadt_01/bl_00207.jpg,0,region_basel_stadt_01,2612550.0,1268950.0,block_0013
images/region_basel_stadt_01/bl_00208.jpg,0,region_basel_stadt_01,2612550.0,1268975.0,block_0013
images/region_basel_stadt_01/bl_00209.jpg,0,region_basel_stadt_01,2613500.0,1266150.0,block_0014
images/region_basel_stadt_01/bl_00210.jpg,0,region_basel_stadt_01,2613500.0,1266175.0,block_0014
images/region_basel_stadt_01/bl_00211.jpg,0,region_basel_stadt_01,2613500.0,1266200.0,block_0014
images/region_basel_stadt_01/bl_00212.jpg,0,region_basel_stadt_01,2613500.0,1266225.0,block_0014
images/region_basel_stadt_01/bl_00213.jpg,0,region_basel_stadt_01,2613525.0,1266150.0,block_0014
images/region_basel_stadt_01/bl_00214.jpg,0,region_basel_stadt_01,2613525.0,1266175.0,block_0014
images/region_basel_stadt_01/bl_00215.jpg,0,region_basel_stadt_01,2613525.0,1266200.0,block_0014
images/region_basel_stadt_01/bl_00216.jpg,0,region_basel_stadt_01,2613525.0,1266225.0,block_0014
images/region_basel_stadt_01/bl_00217.jpg,0,region_basel_stadt_01,2613550.0,1266150.0,block_0014
images/region_basel_stadt_01/bl_00218.jpg,1,region_basel_stadt_01,2613550.0,1266175.0,block_0014
images/region_basel_stadt_01/bl_00219.jpg,0,region_basel_stadt_01,2613550.0,1266200.0,block_0014
images/region_basel_stadt_01/bl_00220.jpg,0,region_basel_stadt_01,2613550.0,1266225.0,block_0014
images/region_basel_stadt_01/bl_00221.jpg,0,region_basel_stadt_01,2613575.0,1266150.0,block_0014
images/region_basel_stadt_01/bl_00222.jpg,0,region_basel_stadt_01,2613575.0,1266175.0,block_0014
images/region_basel_stadt_01/bl_00223.jpg,0,region_basel_stadt_01,2613575.0,1266200.0,block_0014
images/region_basel_stadt_01/bl_00224.jpg,0,region_basel_stadt_01,2613575.0,1266225.0,block_0014
images/region_basel_stadt_01/bl_00225.jpg,0,region_basel_stadt_01,2613550.0,1268550.0,block_0015
images/region_basel_stadt_01/bl_00226.jpg,0,region_basel_stadt_01,2613550.0,1268575.0,block_0015
images/region_basel_stadt_01/bl_00227.jpg,0,region_basel_stadt_01,2613550.0,1268600.0,block_0015
images/region_basel_stadt_01/bl_00228.jpg,0,region_basel_stadt_01,2613550.0,1268625.0,block_0015
images/region_basel_stadt_01/bl_00229.jpg,0,region_basel_stadt_01,2613575.0,1268550.0,block_0015
images/region_basel_stadt_01/bl_00230.jpg,0,region_basel_stadt_01,2613575.0,1268575.0,block_0015
images/region_basel_stadt_01/bl_00231.jpg,0,region_basel_stadt_01,2613575.0,1268600.0,block_0015
images/region_basel_stadt_01/bl_00232.jpg,0,region_basel_stadt_01,2613575.0,1268625.0,block_0015
images/region_basel_stadt_01/bl_00233.jpg,0,region_basel_stadt_01,2613600.0,1268550.0,block_0015
images/region_basel_stadt_01/bl_00234.jpg,0,region_basel_stadt_01,2613600.0,1268575.0,block_0015
images/region_basel_stadt_01/bl_00235.jpg,0,region_basel_stadt_01,2613600.0,1268600.0,block_0015
images/region_basel_stadt_01/bl_00236.jpg,0,region_basel_stadt_01,2613600.0,1268625.0,block_0015
images/region_basel_stadt_01/bl_00237.jpg,0,region_basel_stadt_01,2613625.0,1268550.0,block_0015
images/region_basel_stadt_01/bl_00238.jpg,0,region_basel_stadt_01,2613625.0,1268575.0,block_0015
images/region_basel_stadt_01/bl_00239.jpg,0,region_basel_stadt_01,2613625.0,1268600.0,block_0015
images/region_basel_stadt_01/bl_00240.jpg,0,region_basel_stadt_01,2613625.0,1268625.0,block_0015
images/region_basel_stadt_01/bl_00241.jpg,,region_basel_stadt_01,2610400.0,1266400.0,block_0016
images/region_basel_stadt_01/bl_00242.jpg,,region_basel_stadt_01,2610400.0,1266425.0,block_0016
images/region_basel_stadt_01/bl_00243.jpg,,region_basel_stadt_01,2610400.0,1266450.0,block_0016
images/region_basel_stadt_01/bl_00244.jpg,,region_basel_stadt_01,2610400.0,1266475.0,block_0016
images/region_basel_stadt_01/bl_00245.jpg,,region_basel_stadt_01,2610425.0,1266400.0,block_0016
images/region_basel_stadt_01/bl_00246.jpg,,region_basel_stadt_01,2610425.0,1266425.0,block_0016
images/region_basel_stadt_01/bl_00247.jpg,,region_basel_stadt_01,2610425.0,1266450.0,block_0016
images/region_basel_stadt_01/bl_00248.jpg,,region_basel_stadt_01,2610425.0,1266475.0,block_0016
images/region_basel_stadt_01/bl_00249.jpg,,region_basel_stadt_01,2610450.0,1266400.0,block_0016
images/region_basel_stadt_01/bl_00250.jpg,,region_basel_stadt_01,2610450.0,1266425.0,block_0016
images/region_basel_stadt_01/bl_00251.jpg,,region_basel_stadt_01,2610450.0,1266450.0,block_0016
images/region_basel_stadt_01/bl_00252.jpg,,region_basel_stadt_01,2610450.0,1266475.0,block_0016
images/region_basel_stadt_01/bl_00253.jpg,,region_basel_stadt_01,2610475.0,1266400.0,block_0016
images/region_basel_stadt_01/bl_00254.jpg,,region_basel_stadt_01,2610475.0,1266425.0,block_0016
images/region_basel_stadt_01/bl_00255.jpg,,region_basel_stadt_01,2610475.0,1266450.0,block_0016
images/region_basel_stadt_01/bl_00256.jpg,,region_basel_stadt_01,2610475.0,1266475.0,block_0016
images/region_basel_stadt_01/bl_00257.jpg,,region_basel_stadt_01,2613175.0,1266750.0,block_0017
images/region_basel_stadt_01/bl_00258.jpg,,region_basel_stadt_01,2613175.0,1266775.0,block_0017
images/region_basel_stadt_01/bl_00259.jpg,,region_basel_stadt_01,2613175.0,1266800.0,block_0017
images/region_basel_stadt_01/bl_00260.jpg,,region_basel_stadt_01,2613175.0,1266825.0,block_0017
images/region_basel_stadt_01/bl_00261.jpg,,region_basel_stadt_01,2613200.0,1266750.0,block_0017
images/region_basel_stadt_01/bl_00262.jpg,,region_basel_stadt_01,2613200.0,1266775.0,block_0017
images/region_basel_stadt_01/bl_00263.jpg,,region_basel_stadt_01,2613200.0,1266800.0,block_0017
images/region_basel_stadt_01/bl_00264.jpg,,region_basel_stadt_01,2613200.0,1266825.0,block_0017
images/region_basel_stadt_01/bl_00265.jpg,,region_basel_stadt_01,2613225.0,1266750.0,block_0017
images/region_basel_stadt_01/bl_00266.jpg,,region_basel_stadt_01,2613225.0,1266775.0,block_0017
images/region_basel_stadt_01/bl_00267.jpg,,region_basel_stadt_01,2613225.0,1266800.0,block_0017
images/region_basel_stadt_01/bl_00268.jpg,,region_basel_stadt_01,2613225.0,1266825.0,block_0017
images/region_basel_stadt_01/bl_00269.jpg,,region_basel_stadt_01,2613250.0,1266750.0,block_0017
images/region_basel_stadt_01/bl_00270.jpg,,region_basel_stadt_01,2613250.0,1266775.0,block_0017
images/region_basel_stadt_01/bl_00271.jpg,,region_basel_stadt_01,2613250.0,1266800.0,block_0017
images/region_basel_stadt_01/bl_00272.jpg,,region_basel_stadt_01,2613250.0,1266825.0,block_0017
images/region_basel_stadt_01/bl_00273.jpg,,region_basel_stadt_01,2611850.0,1266125.0,block_0018
images/region_basel_stadt_01/bl_00274.jpg,,region_basel_stadt_01,2611850.0,1266150.0,block_0018
images/region_basel_stadt_01/bl_00275.jpg,,region_basel_stadt_01,2611850.0,1266175.0,block_0018
images/region_basel_stadt_01/bl_00276.jpg,,region_basel_stadt_01,2611850.0,1266200.0,block_0018
images/region_basel_stadt_01/bl_00277.jpg,,region_basel_stadt_01,2611875.0,1266125.0,block_0018
images/region_basel_stadt_01/bl_00278.jpg,,region_basel_stadt_01,2611875.0,1266150.0,block_0018
images/region_basel_stadt_01/bl_00279.jpg,,region_basel_stadt_01,2611875.0,1266175.0,block_0018
images/region_basel_stadt_01/bl_00280.jpg,,region_basel_stadt_01,2611875.0,1266200.0,block_0018
images/region_basel_stadt_01/bl_00281.jpg,,region_basel_stadt_01,2611900.0,1266125.0,block_0018
images/region_basel_stadt_01/bl_00282.jpg,,region_basel_stadt_01,2611900.0,1266150.0,block_0018
images/region_basel_stadt_01/bl_00283.jpg,,region_basel_stadt_01,2611900.0,1266175.0,block_0018
images/region_basel_stadt_01/bl_00284.jpg,,region_basel_stadt_01,2611900.0,1266200.0,block_0018
images/region_basel_stadt_01/bl_00285.jpg,,region_basel_stadt_01,2611925.0,1266125.0,block_0018
images/region_basel_stadt_01/bl_00286.jpg,,region_basel_stadt_01,2611925.0,1266150.0,block_0018
images/region_basel_stadt_01/bl_00287.jpg,,region_basel_stadt_01,2611925.0,1266175.0,block_0018
images/region_basel_stadt_01/bl_00288.jpg,,region_basel_stadt_01,2611925.0,1266200.0,block_0018
images/region_basel_stadt_01/bl_00289.jpg,,region_basel_stadt_01,2609125.0,1268025.0,block_0019
images/region_basel_stadt_01/bl_00290.jpg,,region_basel_stadt_01,2609125.0,1268050.0,block_0019
images/region_basel_stadt_01/bl_00291.jpg,,region_basel_stadt_01,2609125.0,1268075.0,block_0019
images/region_basel_stadt_01/bl_00292.jpg,,region_basel_stadt_01,2609125.0,1268100.0,block_0019
images/region_basel_stadt_01/bl_00293.jpg,,region_basel_stadt_01,2609150.0,1268025.0,block_0019
images/region_basel_stadt_01/bl_00294.jpg,,region_basel_stadt_01,2609150.0,1268050.0,block_0019
images/region_basel_stadt_01/bl_00295.jpg,,region_basel_stadt_01,2609150.0,1268075.0,block_0019
images/region_basel_stadt_01/bl_00296.jpg,,region_basel_stadt_01,2609150.0,1268100.0,block_0019
images/region_basel_stadt_01/bl_00297.jpg,,region_basel_stadt_01,2609175.0,1268025.0,block_0019
images/region_basel_stadt_01/bl_00298.jpg,,region_basel_stadt_01,2609175.0,1268050.0,block_0019
images/region_basel_stadt_01/bl_00299.jpg,,region_basel_stadt_01,2609175.0,1268075.0,block_0019
images/region_basel_stadt_01/bl_00300.jpg,,region_basel_stadt_01,2609175.0,1268100.0,block_0019
images/region_basel_stadt_01/bl_00301.jpg,,region_basel_stadt_01,2609200.0,1268025.0,block_0019
images/region_basel_stadt_01/bl_00302.jpg,,region_basel_stadt_01,2609200.0,1268050.0,block_0019
images/region_basel_stadt_01/bl_00303.jpg,,region_basel_stadt_01,2609200.0,1268075.0,block_0019
images/region_basel_stadt_01/bl_00304.jpg,,region_basel_stadt_01,2609200.0,1268100.0,block_0019
images/region_basel_stadt_01/bl_00305.jpg,,region_basel_stadt_01,2612200.0,1266775.0,block_0020
images/region_basel_stadt_01/bl_00306.jpg,,region_basel_stadt_01,2612200.0,1266800.0,block_0020
images/region_basel_stadt_01/bl_00307.jpg,,region_basel_stadt_01,2612200.0,1266825.0,block_0020
images/region_basel_stadt_01/bl_00308.jpg,,region_basel_stadt_01,2612200.0,1266850.0,block_0020
images/region_basel_stadt_01/bl_00309.jpg,,region_basel_stadt_01,2612225.0,1266775.0,block_0020
images/region_basel_stadt_01/bl_00310.jpg,,region_basel_stadt_01,2612225.0,1266800.0,block_0020
images/region_basel_stadt_01/bl_00311.jpg,,region_basel_stadt_01,2612225.0,1266825.0,block_0020
images/region_basel_stadt_01/bl_00312.jpg,,region_basel_stadt_01,2612225.0,1266850.0,block_0020
images/region_basel_stadt_01/bl_00313.jpg,,region_basel_stadt_01,2612250.0,1266775.0,block_0020
images/region_basel_stadt_01/bl_00314.jpg,,region_basel_stadt_01,2612250.0,1266800.0,block_0020
images/region_basel_stadt_01/bl_00315.jpg,,region_basel_stadt_01,2612250.0,1266825.0,block_0020
images/region_basel_stadt_01/bl_00316.jpg,,region_basel_stadt_01,2612250.0,1266850.0,block_0020
images/region_basel_stadt_01/bl_00317.jpg,,region_basel_stadt_01,2612275.0,1266775.0,block_0020
images/region_basel_stadt_01/bl_00318.jpg,,region_basel_stadt_01,2612275.0,1266800.0,block_0020
images/region_basel_stadt_01/bl_00319.jpg,,region_basel_stadt_01,2612275.0,1266825.0,block_0020
images/region_basel_stadt_01/bl_00320.jpg,,region_basel_stadt_01,2612275.0,1266850.0,block_0020
images/region_basel_stadt_01/bl_00321.jpg,,region_basel_stadt_01,2613275.0,1265650.0,block_0021
images/region_basel_stadt_01/bl_00322.jpg,,region_basel_stadt_01,2613275.0,1265675.0,block_0021
images/region_basel_stadt_01/bl_00323.jpg,,region_basel_stadt_01,2613275.0,1265700.0,block_0021
images/region_basel_stadt_01/bl_00324.jpg,,region_basel_stadt_01,2613275.0,1265725.0,block_0021
images/region_basel_stadt_01/bl_00325.jpg,,region_basel_stadt_01,2613300.0,1265650.0,block_0021
images/region_basel_stadt_01/bl_00326.jpg,,region_basel_stadt_01,2613300.0,1265675.0,block_0021
images/region_basel_stadt_01/bl_00327.jpg,,region_basel_stadt_01,2613300.0,1265700.0,block_0021
images/region_basel_stadt_01/bl_00328.jpg,,region_basel_stadt_01,2613300.0,1265725.0,block_0021
images/region_basel_stadt_core_01/blc_00001.jpg,0,region_basel_stadt_core_01,2612225.0,1267950.0,block_0001
images/region_basel_stadt_core_01/blc_00002.jpg,0,region_basel_stadt_core_01,2612225.0,1267975.0,block_0001
images/region_basel_stadt_core_01/blc_00003.jpg,0,region_basel_stadt_core_01,2612225.0,1268000.0,block_0001
images/region_basel_stadt_core_01/blc_00004.jpg,0,region_basel_stadt_core_01,2612225.0,1268025.0,block_0001
images/region_basel_stadt_core_01/blc_00005.jpg,0,region_basel_stadt_core_01,2612250.0,1267950.0,block_0001
